Date,T,P,T_flag,P_flag,Elevation
28-Feb-1946,-1.07464788732394,2.72816901408451,1,1,4.9
01-Mar-1946,-1.03380281690141,2.37605633802817,1,1,4.9
02-Mar-1946,-1.41056338028169,2.40845070422535,1,1,4.9
03-Mar-1946,-1.14507042253521,2.7112676056338,1,1,4.9
04-Mar-1946,-1.73714285714286,2.58,1,1,4.9
05-Mar-1946,-1.86338028169014,2.08169014084507,1,1,4.9
06-Mar-1946,-1.68450704225352,3.45211267605634,1,1,4.9
07-Mar-1946,-1.34647887323944,2.46760563380282,1,1,4.9
08-Mar-1946,-1.05704225352113,3.56056338028169,1,1,4.9
09-Mar-1946,-0.71056338028169,3.8774647887324,1,1,4.9
10-Mar-1946,-0.738732394366197,2.9887323943662,1,1,4.9
11-Mar-1946,-0.505633802816901,3.94507042253521,1,1,4.9
12-Mar-1946,-0.0690140845070422,3.30845070422535,1,1,4.9
13-Mar-1946,0.0830985915492959,3.04225352112676,1,1,4.9
14-Mar-1946,-0.00140845070422553,2.17464788732394,1,1,4.9
15-Mar-1946,0.0471830985915493,2.33239436619718,1,1,4.9
16-Mar-1946,-0.0457746478873239,2.32112676056338,1,1,4.9
17-Mar-1946,0.480281690140845,3.15633802816901,1,1,4.9
18-Mar-1946,0.764788732394366,3.38450704225352,1,1,4.9
19-Mar-1946,0.755633802816902,2.42535211267606,1,1,4.9
20-Mar-1946,0.851408450704225,2.64788732394366,1,1,4.9
21-Mar-1946,0.876760563380282,1.76197183098592,1,1,4.9
22-Mar-1946,1.20915492957747,1.96478873239437,1,1,4.9
23-Mar-1946,1.30352112676056,1.87042253521127,1,1,4.9
24-Mar-1946,1.26619718309859,2.54225352112676,1,1,4.9
25-Mar-1946,1.65633802816901,2.76760563380282,1,1,4.9
26-Mar-1946,2.04859154929577,3.30845070422535,1,1,4.9
27-Mar-1946,2.04014084507042,3.15915492957747,1,1,4.9
28-Mar-1946,2.37394366197183,3.35211267605634,1,1,4.9
29-Mar-1946,2.57816901408451,2.78732394366197,1,1,4.9
30-Mar-1946,2.35845070422535,2.90281690140845,1,1,4.9
31-Mar-1946,2.44859154929577,2.75774647887324,1,1,4.9
01-Apr-1946,2.4169014084507,3.36056338028169,1,1,4.9
02-Apr-1946,2.26549295774648,3.03661971830986,1,1,4.9
03-Apr-1946,2.71760563380282,3.19295774647887,1,1,4.9
04-Apr-1946,2.76056338028169,2.9112676056338,1,1,4.9
05-Apr-1946,2.7669014084507,2.59718309859155,1,1,4.9
06-Apr-1946,3.11197183098591,2.18169014084507,1,1,4.9
07-Apr-1946,3.52042253521127,2.18450704225352,1,1,4.9
08-Apr-1946,3.55422535211268,2.73521126760563,1,1,4.9
09-Apr-1946,3.57183098591549,2.69295774647887,1,1,4.9
10-Apr-1946,3.67464788732394,2.35633802816901,1,1,4.9
11-Apr-1946,3.5387323943662,3.70281690140845,1,1,4.9
12-Apr-1946,3.85633802816902,2.24647887323944,1,1,4.9
13-Apr-1946,4.26971830985916,1.40140845070423,1,1,4.9
14-Apr-1946,3.97142857142857,2.04428571428571,1,1,4.9
15-Apr-1946,3.93071428571429,2.77714285714286,1,1,4.9
16-Apr-1946,4.23285714285714,2.73,1,1,4.9
17-Apr-1946,4.48857142857143,2.79571428571429,1,1,4.9
18-Apr-1946,4.60642857142857,3.27,1,1,4.9
19-Apr-1946,4.70428571428572,3.72,1,1,4.9
20-Apr-1946,4.8,2.63285714285714,1,1,4.9
21-Apr-1946,5.34714285714286,2.04571428571428,1,1,4.9
22-Apr-1946,5.42428571428571,2.23,1,1,4.9
23-Apr-1946,5.57642857142857,1.61857142857143,1,1,4.9
24-Apr-1946,5.83142857142857,2.24857142857143,1,1,4.9
25-Apr-1946,6.18,1.80714285714286,1,1,4.9
26-Apr-1946,6.38928571428572,2.89857142857143,1,1,4.9
27-Apr-1946,6.44785714285714,2.89142857142857,1,1,4.9
28-Apr-1946,6.17785714285714,3.04571428571429,1,1,4.9
29-Apr-1946,6.27357142857143,1.56142857142857,1,1,4.9
30-Apr-1946,6.46071428571429,2.32714285714286,1,1,4.9
01-May-1946,6.66571428571429,2.43,1,1,4.9
02-May-1946,7.00714285714286,3.46857142857143,1,1,4.9
03-May-1946,6.73857142857143,3.21857142857143,1,1,4.9
04-May-1946,6.61785714285714,3.65428571428572,1,1,4.9
05-May-1946,6.64785714285714,2.99714285714286,1,1,4.9
06-May-1946,7.18214285714286,3.57857142857143,1,1,4.9
07-May-1946,7.46071428571429,3.85714285714286,1,1,4.9
08-May-1946,7.56642857142857,2.67714285714286,1,1,4.9
09-May-1946,7.45071428571428,2.04428571428571,1,1,4.9
10-May-1946,7.96142857142857,3.05142857142857,1,1,4.9
11-May-1946,8.18214285714286,2.67428571428571,1,1,4.9
12-May-1946,8.16857142857143,2.69571428571429,1,1,4.9
13-May-1946,8.24357142857143,3.23285714285714,1,1,4.9
14-May-1946,8.48,2.42285714285714,1,1,4.9
15-May-1946,8.735,2.61571428571429,1,1,4.9
16-May-1946,8.86928571428571,2.54428571428571,1,1,4.9
17-May-1946,8.73857142857143,2.71857142857143,1,1,4.9
18-May-1946,8.86214285714286,2.48,1,1,4.9
19-May-1946,8.98428571428571,2.63714285714286,1,1,4.9
20-May-1946,9.27785714285714,2.98714285714286,1,1,4.9
21-May-1946,9.65357142857143,2.66142857142857,1,1,4.9
22-May-1946,9.66714285714286,3.16285714285714,1,1,4.9
23-May-1946,9.53642857142857,2.65428571428571,1,1,4.9
24-May-1946,9.85571428571428,1.92,1,1,4.9
25-May-1946,9.73785714285714,2.52857142857143,1,1,4.9
26-May-1946,10.0121428571429,3.47857142857143,1,1,4.9
27-May-1946,10.1114285714286,3.25142857142857,1,1,4.9
28-May-1946,10.5207142857143,2.35571428571429,1,1,4.9
29-May-1946,10.6264285714286,2.57142857142857,1,1,4.9
30-May-1946,10.7121428571429,2.54428571428571,1,1,4.9
31-May-1946,10.6007142857143,3.40714285714286,1,1,4.9
01-Jun-1946,10.7921428571429,2.70857142857143,1,1,4.9
02-Jun-1946,10.9042857142857,3.92428571428572,1,1,4.9
03-Jun-1946,10.8385714285714,3.03285714285714,1,1,4.9
04-Jun-1946,10.9321428571429,3.60571428571429,1,1,4.9
05-Jun-1946,11.4257142857143,2.25142857142857,1,1,4.9
06-Jun-1946,11.4035714285714,2.59,1,1,4.9
07-Jun-1946,11.6821428571429,1.97,1,1,4.9
08-Jun-1946,11.9221428571429,2.46857142857143,1,1,4.9
09-Jun-1946,11.8235714285714,2.03714285714286,1,1,4.9
10-Jun-1946,11.8585714285714,1.63571428571429,1,1,4.9
11-Jun-1946,11.9,2.23,1,1,4.9
12-Jun-1946,11.6071428571429,2.23428571428571,1,1,4.9
13-Jun-1946,11.5935714285714,3.58428571428571,1,1,4.9
14-Jun-1946,11.885,2.59285714285714,1,1,4.9
15-Jun-1946,11.8735714285714,2.59428571428571,1,1,4.9
16-Jun-1946,12.2492857142857,2.66142857142857,1,1,4.9
17-Jun-1946,12.3228571428571,3.65285714285714,1,1,4.9
18-Jun-1946,12.2728571428572,2.80285714285714,1,1,4.9
19-Jun-1946,12.4171428571429,2.25571428571429,1,1,4.9
20-Jun-1946,12.3778571428571,2.14142857142857,1,1,4.9
21-Jun-1946,12.3857142857143,2.41571428571429,1,1,4.9
22-Jun-1946,12.2714285714286,2.85428571428572,1,1,4.9
23-Jun-1946,12.475,3.62428571428572,1,1,4.9
24-Jun-1946,12.6628571428571,2.72571428571429,1,1,4.9
25-Jun-1946,12.8928571428571,2.68571428571429,1,1,4.9
26-Jun-1946,12.9128571428571,1.96857142857143,1,1,4.9
27-Jun-1946,12.8607142857143,2.15714285714286,1,1,4.9
28-Jun-1946,12.9464285714286,3.12,1,1,4.9
29-Jun-1946,12.9264285714286,4.59142857142857,1,1,4.9
30-Jun-1946,12.9421428571429,2.91,1,1,4.9
01-Jul-1946,12.7,4.43285714285714,1,1,4.9
02-Jul-1946,12.6598591549296,3.04507042253521,1,1,4.9
03-Jul-1946,12.937323943662,3.83943661971831,1,1,4.9
04-Jul-1946,13.612676056338,2.36056338028169,1,1,4.9
05-Jul-1946,13.5007042253521,2.15070422535211,1,1,4.9
06-Jul-1946,13.7267605633803,2.87323943661972,1,1,4.9
07-Jul-1946,13.8464788732394,2.69014084507042,1,1,4.9
08-Jul-1946,13.7366197183099,3.26760563380282,1,1,4.9
09-Jul-1946,13.9781690140845,2.94225352112676,1,1,4.9
10-Jul-1946,13.8218309859155,4.13521126760563,1,1,4.9
11-Jul-1946,13.437323943662,4.3887323943662,1,1,4.9
12-Jul-1946,13.6070422535211,3.41549295774648,1,1,4.9
13-Jul-1946,13.4316901408451,4.93943661971831,1,1,4.9
14-Jul-1946,13.2739436619718,4.69577464788733,1,1,4.9
15-Jul-1946,13.5464788732394,2.89859154929578,1,1,4.9
16-Jul-1946,13.6239436619718,3.40704225352113,1,1,4.9
17-Jul-1946,13.6950704225352,3.3943661971831,1,1,4.9
18-Jul-1946,13.6633802816901,3.0943661971831,1,1,4.9
19-Jul-1946,13.3788732394366,4.74225352112676,1,1,4.9
20-Jul-1946,13.4338028169014,4.22957746478873,1,1,4.9
21-Jul-1946,13.3577464788732,4.63239436619718,1,1,4.9
22-Jul-1946,13.5049295774648,4.62676056338028,1,1,4.9
23-Jul-1946,13.4823943661972,4.56478873239437,1,1,4.9
24-Jul-1946,13.5619718309859,4.67746478873239,1,1,4.9
25-Jul-1946,13.5802816901408,3.40704225352113,1,1,4.9
26-Jul-1946,13.3612676056338,4.62676056338028,1,1,4.9
27-Jul-1946,13.8732394366197,3.88591549295775,1,1,4.9
28-Jul-1946,13.9408450704225,4.18028169014084,1,1,4.9
29-Jul-1946,14.0295774647887,3.9056338028169,1,1,4.9
30-Jul-1946,13.6845070422535,3.81971830985916,1,1,4.9
31-Jul-1946,13.4056338028169,3.24788732394366,1,1,4.9
01-Aug-1946,13.5887323943662,3.33661971830986,1,1,4.9
02-Aug-1946,13.8492957746479,3.2943661971831,1,1,4.9
03-Aug-1946,13.9633802816901,3.50422535211268,1,1,4.9
04-Aug-1946,13.7549295774648,6.15915492957746,1,1,4.9
05-Aug-1946,13.9922535211268,3.16056338028169,1,1,4.9
06-Aug-1946,13.7612676056338,3.50281690140845,1,1,4.9
07-Aug-1946,13.8070422535211,3.47605633802817,1,1,4.9
08-Aug-1946,13.7591549295775,4.65633802816902,1,1,4.9
09-Aug-1946,13.7211267605634,4.94788732394366,1,1,4.9
10-Aug-1946,13.7056338028169,3.81267605633803,1,1,4.9
11-Aug-1946,13.8950704225352,3.86197183098592,1,1,4.9
12-Aug-1946,13.980985915493,3.95352112676056,1,1,4.9
13-Aug-1946,13.630985915493,6.13380281690141,1,1,4.9
14-Aug-1946,13.5654929577465,4.67042253521127,1,1,4.9
15-Aug-1946,13.2133802816901,3.4887323943662,1,1,4.9
16-Aug-1946,13.0894366197183,3.61830985915493,1,1,4.9
17-Aug-1946,13.112676056338,5.47323943661972,1,1,4.9
18-Aug-1946,13.0612676056338,3.66619718309859,1,1,4.9
19-Aug-1946,12.6035211267606,5.07042253521127,1,1,4.9
20-Aug-1946,12.4760563380282,4.18732394366197,1,1,4.9
21-Aug-1946,12.6753521126761,5.49859154929578,1,1,4.9
22-Aug-1946,12.3894366197183,5.43661971830986,1,1,4.9
23-Aug-1946,12.0302816901408,7.59014084507042,1,1,4.9
24-Aug-1946,12.0338028169014,4.70281690140845,1,1,4.9
25-Aug-1946,12.0352112676056,5.05211267605634,1,1,4.9
26-Aug-1946,11.9330985915493,5.74507042253521,1,1,4.9
27-Aug-1946,11.737323943662,4.32816901408451,1,1,4.9
28-Aug-1946,11.8619718309859,4.1943661971831,1,1,4.9
29-Aug-1946,11.8654929577465,4.53943661971831,1,1,4.9
30-Aug-1946,11.6661971830986,4.51408450704225,1,1,4.9
31-Aug-1946,11.5211267605634,6.58732394366197,1,1,4.9
01-Sep-1946,11.3661971830986,7.26197183098592,1,1,4.9
02-Sep-1946,11.2204225352113,5.33943661971831,1,1,4.9
03-Sep-1946,11.2478873239437,4.64225352112676,1,1,4.9
04-Sep-1946,11.069014084507,5.53239436619718,1,1,4.9
05-Sep-1946,10.9992957746479,4.95915492957747,1,1,4.9
06-Sep-1946,11.1091549295775,5.39859154929577,1,1,4.9
07-Sep-1946,10.9330985915493,7.35633802816901,1,1,4.9
08-Sep-1946,10.6119718309859,5.88450704225352,1,1,4.9
09-Sep-1946,10.543661971831,7.70704225352113,1,1,4.9
10-Sep-1946,10.4415492957746,7.2112676056338,1,1,4.9
11-Sep-1946,10.556338028169,4.66760563380282,1,1,4.9
12-Sep-1946,10.5661971830986,5.41971830985916,1,1,4.9
13-Sep-1946,10.3457746478873,5.36760563380282,1,1,4.9
14-Sep-1946,10.3866197183099,7.19014084507042,1,1,4.9
15-Sep-1946,10.1591549295775,4.76760563380282,1,1,4.9
16-Sep-1946,9.87464788732394,4.11690140845071,1,1,4.9
17-Sep-1946,9.45281690140845,6.25070422535211,1,1,4.9
18-Sep-1946,9.3556338028169,8.80857142857143,1,1,4.9
19-Sep-1946,9.53098591549295,6.25633802816902,1,1,4.9
20-Sep-1946,9.50070422535211,7.74366197183099,1,1,4.9
21-Sep-1946,9.39929577464789,8.18591549295775,1,1,4.9
22-Sep-1946,9.04014084507042,7.57183098591549,1,1,4.9
23-Sep-1946,9.17394366197183,8.53098591549296,1,1,4.9
24-Sep-1946,8.88028169014085,8.25211267605634,1,1,4.9
25-Sep-1946,8.54859154929577,7.24929577464789,1,1,4.9
26-Sep-1946,8.64929577464789,6,1,1,4.9
27-Sep-1946,8.06619718309859,5.99577464788733,1,1,4.9
28-Sep-1946,8.01971830985915,6.9,1,1,4.9
29-Sep-1946,7.97253521126761,7.76338028169014,1,1,4.9
30-Sep-1946,8.06267605633803,7.72253521126761,1,1,4.9
01-Oct-1946,7.93521126760563,6.07042253521127,1,1,4.9
02-Oct-1946,7.25704225352113,6.69577464788733,1,1,4.9
03-Oct-1946,7.19788732394366,5.65211267605634,1,1,4.9
04-Oct-1946,7.03239436619718,6.57323943661972,1,1,4.9
05-Oct-1946,7.21071428571428,7.37428571428571,1,1,4.9
06-Oct-1946,7.23028169014084,7.24929577464789,1,1,4.9
07-Oct-1946,7.00492957746479,6.26197183098592,1,1,4.9
08-Oct-1946,6.65704225352113,6.44647887323944,1,1,4.9
09-Oct-1946,6.59929577464789,6.92676056338028,1,1,4.9
10-Oct-1946,6.46690140845071,5.23521126760564,1,1,4.9
11-Oct-1946,6.31408450704225,6.20281690140845,1,1,4.9
12-Oct-1946,6.43380281690141,6.24366197183099,1,1,4.9
13-Oct-1946,6.29014084507042,7.19014084507042,1,1,4.9
14-Oct-1946,5.93028169014084,6.61267605633803,1,1,4.9
15-Oct-1946,5.6,7.61408450704225,1,1,4.9
16-Oct-1946,5.55845070422535,6.83802816901408,1,1,4.9
17-Oct-1946,5.47535211267606,7.58450704225352,1,1,4.9
18-Oct-1946,5.54295774647887,7.48732394366197,1,1,4.9
19-Oct-1946,5.5330985915493,8.49014084507042,1,1,4.9
20-Oct-1946,5.15915492957747,7.1887323943662,1,1,4.9
21-Oct-1946,4.93661971830986,5.69014084507042,1,1,4.9
22-Oct-1946,5.04788732394366,7.34507042253521,1,1,4.9
23-Oct-1946,4.98380281690141,6.79295774647887,1,1,4.9
24-Oct-1946,4.76619718309859,6.50140845070423,1,1,4.9
25-Oct-1946,4.6056338028169,6.92285714285714,1,1,4.9
26-Oct-1946,4.23380281690141,5.45774647887324,1,1,4.9
27-Oct-1946,3.70633802816901,5.50845070422535,1,1,4.9
28-Oct-1946,3.62183098591549,4.92676056338028,1,1,4.9
29-Oct-1946,3.61338028169014,5.96478873239437,1,1,4.9
30-Oct-1946,3.44154929577465,7.48732394366197,1,1,4.9
31-Oct-1946,3.17642857142857,4.69577464788733,1,1,4.9
01-Nov-1946,3.06478873239437,7.00845070422535,1,1,4.9
02-Nov-1946,2.79859154929577,6.5718309859155,1,1,4.9
03-Nov-1946,3.01197183098592,6.29014084507043,1,1,4.9
04-Nov-1946,2.74788732394366,5.75774647887324,1,1,4.9
05-Nov-1946,2.29859154929577,4.2169014084507,1,1,4.9
06-Nov-1946,2.27464788732394,4.44507042253521,1,1,4.9
07-Nov-1946,1.65352112676056,3.11549295774648,1,1,4.9
08-Nov-1946,1.16338028169014,3.93943661971831,1,1,4.9
09-Nov-1946,1.16338028169014,4.39154929577465,1,1,4.9
10-Nov-1946,1.1387323943662,3.94084507042254,1,1,4.9
11-Nov-1946,0.935211267605634,3.66338028169014,1,1,4.9
12-Nov-1946,0.887323943661972,5.2887323943662,1,1,4.9
13-Nov-1946,0.754929577464789,5.34788732394366,1,1,4.9
14-Nov-1946,0.627464788732394,4.92253521126761,1,1,4.9
15-Nov-1946,0.429577464788732,4.4830985915493,1,1,4.9
16-Nov-1946,-0.0866197183098591,4.41690140845071,1,1,4.9
17-Nov-1946,-0.375352112676057,4.47464788732394,1,1,4.9
18-Nov-1946,-0.490845070422535,4.73239436619718,1,1,4.9
19-Nov-1946,-1.18098591549296,4.06197183098592,1,1,4.9
20-Nov-1946,-1.33943661971831,3.75915492957747,1,1,4.9
21-Nov-1946,-0.683098591549296,6.6774647887324,1,1,4.9
22-Nov-1946,-0.12887323943662,5.6,1,1,4.9
23-Nov-1946,-0.197183098591549,4.82676056338028,1,1,4.9
24-Nov-1946,-0.187323943661972,4.42816901408451,1,1,4.9
25-Nov-1946,-0.183098591549296,4.92112676056338,1,1,4.9
26-Nov-1946,-0.37887323943662,4.24507042253521,1,1,4.9
27-Nov-1946,-0.727464788732394,4.70140845070423,1,1,4.9
28-Nov-1946,-0.471830985915493,4.71549295774648,1,1,4.9
29-Nov-1946,-0.582394366197183,4.43943661971831,1,1,4.9
30-Nov-1946,-1.31197183098591,5.42394366197183,1,1,4.9
01-Dec-1946,-1.79929577464789,4.67464788732395,1,1,4.9
02-Dec-1946,-1.90915492957747,4.93239436619718,1,1,4.9
03-Dec-1946,-2.19577464788732,3.59718309859155,1,1,4.9
04-Dec-1946,-2.08098591549296,4.48028169014085,1,1,4.9
05-Dec-1946,-1.9,3.73098591549296,1,1,4.9
06-Dec-1946,-1.98028169014084,5.53661971830986,1,1,4.9
07-Dec-1946,-1.40211267605634,4.53943661971831,1,1,4.9
08-Dec-1946,-1.22183098591549,5.11267605633803,1,1,4.9
09-Dec-1946,-1.37746478873239,4.45070422535211,1,1,4.9
10-Dec-1946,-1.16408450704225,4.98732394366197,1,1,4.9
11-Dec-1946,-1.22676056338028,4.89718309859155,1,1,4.9
12-Dec-1946,-1.34507042253521,4.27183098591549,1,1,4.9
13-Dec-1946,-1.35774647887324,5.44647887323944,1,1,4.9
14-Dec-1946,-1.65352112676056,4.82676056338028,1,1,4.9
15-Dec-1946,-1.95211267605634,3.60845070422535,1,1,4.9
16-Dec-1946,-2.08309859154929,3.77887323943662,1,1,4.9
17-Dec-1946,-2.43028169014085,3.53380281690141,1,1,4.9
18-Dec-1946,-2.42887323943662,4.71549295774648,1,1,4.9
19-Dec-1946,-2.13943661971831,4.40704225352113,1,1,4.9
20-Dec-1946,-2.37887323943662,3.52535211267606,1,1,4.9
21-Dec-1946,-2.66408450704225,3.80281690140845,1,1,4.9
22-Dec-1946,-2.5274647887324,4.65915492957747,1,1,4.9
23-Dec-1946,-1.90281690140845,3.46197183098592,1,1,4.9
24-Dec-1946,-1.58591549295775,5.16760563380282,1,1,4.9
25-Dec-1946,-1.71619718309859,4.39154929577465,1,1,4.9
26-Dec-1946,-1.99014084507042,3.02535211267606,1,1,4.9
27-Dec-1946,-2.42746478873239,3.28169014084507,1,1,4.9
28-Dec-1946,-2.63521126760563,5.43521126760564,1,1,4.9
29-Dec-1946,-2.76549295774648,4.36197183098592,1,1,4.9
30-Dec-1946,-3.14507042253521,3.00140845070423,1,1,4.9
31-Dec-1946,-3.22042253521127,3.90140845070423,1,1,4.9
01-Jan-1947,-2.98169014084507,5.15774647887324,1,1,4.9
02-Jan-1947,-3.32183098591549,3.80985915492958,1,1,4.9
03-Jan-1947,-3.23028169014085,4.44788732394366,1,1,4.9
04-Jan-1947,-3.6556338028169,4.36619718309859,1,1,4.9
05-Jan-1947,-3.8830985915493,4.72112676056338,1,1,4.9
06-Jan-1947,-3.80704225352113,3.72535211267606,1,1,4.9
07-Jan-1947,-4.71267605633803,3.75492957746479,1,1,4.9
08-Jan-1947,-5.60774647887324,2.56760563380282,1,1,4.9
09-Jan-1947,-5.27323943661972,3.03098591549296,1,1,4.9
10-Jan-1947,-5.18450704225352,2.73239436619718,1,1,4.9
11-Jan-1947,-5.2612676056338,3.64929577464789,1,1,4.9
12-Jan-1947,-4.45140845070423,4.89859154929578,1,1,4.9
13-Jan-1947,-3.82323943661972,5.06338028169014,1,1,4.9
14-Jan-1947,-3.72183098591549,5,1,1,4.9
15-Jan-1947,-3.20492957746479,4.98450704225352,1,1,4.9
16-Jan-1947,-2.60492957746479,5.82535211267606,1,1,4.9
17-Jan-1947,-2.49859154929577,4.52816901408451,1,1,4.9
18-Jan-1947,-2.40070422535211,4.45492957746479,1,1,4.9
19-Jan-1947,-2.2443661971831,4.32253521126761,1,1,4.9
20-Jan-1947,-2.38239436619718,3.75774647887324,1,1,4.9
21-Jan-1947,-2.69014084507042,4.23239436619718,1,1,4.9
22-Jan-1947,-2.6443661971831,3.96197183098592,1,1,4.9
23-Jan-1947,-3.11267605633803,3.2169014084507,1,1,4.9
24-Jan-1947,-3.4830985915493,2.97042253521127,1,1,4.9
25-Jan-1947,-3.71971830985916,2.97323943661972,1,1,4.9
26-Jan-1947,-3.84788732394366,3.1943661971831,1,1,4.9
27-Jan-1947,-4.13521126760563,3.86901408450704,1,1,4.9
28-Jan-1947,-3.89577464788732,3.37887323943662,1,1,4.9
29-Jan-1947,-3.34154929577465,4.21830985915493,1,1,4.9
30-Jan-1947,-3.05,3.78450704225352,1,1,4.9
31-Jan-1947,-2.60492957746479,3.69577464788733,1,1,4.9
01-Feb-1947,-2.28943661971831,3.75211267605634,1,1,4.9
02-Feb-1947,-2.1669014084507,3.50704225352113,1,1,4.9
03-Feb-1947,-2.49084507042253,3.85774647887324,1,1,4.9
04-Feb-1947,-2.59788732394366,3.01830985915493,1,1,4.9
05-Feb-1947,-2.45492957746479,3.69014084507042,1,1,4.9
06-Feb-1947,-1.96408450704225,4.24647887323944,1,1,4.9
07-Feb-1947,-1.49929577464789,4.20985915492958,1,1,4.9
08-Feb-1947,-2.20915492957746,3.44647887323944,1,1,4.9
09-Feb-1947,-2.24647887323944,4.21690140845071,1,1,4.9
10-Feb-1947,-2.14014084507042,2.46338028169014,1,1,4.9
11-Feb-1947,-2.16197183098592,3.74084507042253,1,1,4.9
12-Feb-1947,-2.1556338028169,3.80281690140845,1,1,4.9
13-Feb-1947,-1.99647887323944,4.33239436619718,1,1,4.9
14-Feb-1947,-1.63521126760563,3.87887323943662,1,1,4.9
15-Feb-1947,-1.35928571428571,4.15857142857143,1,1,4.9
16-Feb-1947,-2.05281690140845,2.33943661971831,1,1,4.9
17-Feb-1947,-2.14225352112676,2.4887323943662,1,1,4.9
18-Feb-1947,-1.95211267605634,3.07605633802817,1,1,4.9
19-Feb-1947,-2.00422535211268,4.4,1,1,4.9
20-Feb-1947,-1.50985915492958,3.4774647887324,1,1,4.9
21-Feb-1947,-1.27112676056338,3.59014084507042,1,1,4.9
22-Feb-1947,-1.25492957746479,2.64929577464789,1,1,4.9
23-Feb-1947,-1.20845070422535,3.43380281690141,1,1,4.9
24-Feb-1947,-1.33098591549296,3.19718309859155,1,1,4.9
25-Feb-1947,-1.41901408450704,3.31549295774648,1,1,4.9
26-Feb-1947,-1.13943661971831,3.72112676056338,1,1,4.9
27-Feb-1947,-0.936619718309859,3.50985915492958,1,1,4.9
28-Feb-1947,-1.07464788732394,2.72816901408451,1,1,4.9
01-Mar-1947,-1.03380281690141,2.37605633802817,1,1,4.9
02-Mar-1947,-1.41056338028169,2.40845070422535,1,1,4.9
03-Mar-1947,-1.14507042253521,2.7112676056338,1,1,4.9
04-Mar-1947,-1.73714285714286,2.58,1,1,4.9
05-Mar-1947,-1.86338028169014,2.08169014084507,1,1,4.9
06-Mar-1947,-1.68450704225352,3.45211267605634,1,1,4.9
07-Mar-1947,-1.34647887323944,2.46760563380282,1,1,4.9
08-Mar-1947,-1.05704225352113,3.56056338028169,1,1,4.9
09-Mar-1947,-0.71056338028169,3.8774647887324,1,1,4.9
10-Mar-1947,-0.738732394366197,2.9887323943662,1,1,4.9
11-Mar-1947,-0.505633802816901,3.94507042253521,1,1,4.9
12-Mar-1947,-0.0690140845070422,3.30845070422535,1,1,4.9
13-Mar-1947,0.0830985915492959,3.04225352112676,1,1,4.9
14-Mar-1947,-0.00140845070422553,2.17464788732394,1,1,4.9
15-Mar-1947,0.0471830985915493,2.33239436619718,1,1,4.9
16-Mar-1947,-0.0457746478873239,2.32112676056338,1,1,4.9
17-Mar-1947,0.480281690140845,3.15633802816901,1,1,4.9
18-Mar-1947,0.764788732394366,3.38450704225352,1,1,4.9
19-Mar-1947,0.755633802816902,2.42535211267606,1,1,4.9
20-Mar-1947,0.851408450704225,2.64788732394366,1,1,4.9
21-Mar-1947,0.876760563380282,1.76197183098592,1,1,4.9
22-Mar-1947,1.20915492957747,1.96478873239437,1,1,4.9
23-Mar-1947,1.30352112676056,1.87042253521127,1,1,4.9
24-Mar-1947,1.26619718309859,2.54225352112676,1,1,4.9
25-Mar-1947,1.65633802816901,2.76760563380282,1,1,4.9
26-Mar-1947,2.04859154929577,3.30845070422535,1,1,4.9
27-Mar-1947,2.04014084507042,3.15915492957747,1,1,4.9
28-Mar-1947,2.37394366197183,3.35211267605634,1,1,4.9
29-Mar-1947,2.57816901408451,2.78732394366197,1,1,4.9
30-Mar-1947,2.35845070422535,2.90281690140845,1,1,4.9
31-Mar-1947,2.44859154929577,2.75774647887324,1,1,4.9
01-Apr-1947,2.4169014084507,3.36056338028169,1,1,4.9
02-Apr-1947,2.26549295774648,3.03661971830986,1,1,4.9
03-Apr-1947,2.71760563380282,3.19295774647887,1,1,4.9
04-Apr-1947,2.76056338028169,2.9112676056338,1,1,4.9
05-Apr-1947,2.7669014084507,2.59718309859155,1,1,4.9
06-Apr-1947,3.11197183098591,2.18169014084507,1,1,4.9
07-Apr-1947,3.52042253521127,2.18450704225352,1,1,4.9
08-Apr-1947,3.55422535211268,2.73521126760563,1,1,4.9
09-Apr-1947,3.57183098591549,2.69295774647887,1,1,4.9
10-Apr-1947,3.67464788732394,2.35633802816901,1,1,4.9
11-Apr-1947,3.5387323943662,3.70281690140845,1,1,4.9
12-Apr-1947,3.85633802816902,2.24647887323944,1,1,4.9
13-Apr-1947,4.26971830985916,1.40140845070423,1,1,4.9
14-Apr-1947,3.97142857142857,2.04428571428571,1,1,4.9
15-Apr-1947,3.93071428571429,2.77714285714286,1,1,4.9
16-Apr-1947,4.23285714285714,2.73,1,1,4.9
17-Apr-1947,4.48857142857143,2.79571428571429,1,1,4.9
18-Apr-1947,4.60642857142857,3.27,1,1,4.9
19-Apr-1947,4.70428571428572,3.72,1,1,4.9
20-Apr-1947,4.8,2.63285714285714,1,1,4.9
21-Apr-1947,5.34714285714286,2.04571428571428,1,1,4.9
22-Apr-1947,5.42428571428571,2.23,1,1,4.9
23-Apr-1947,5.57642857142857,1.61857142857143,1,1,4.9
